4211, 98.076, 98.076, 0
4212, 82.222, 82.222, 0
4213, 96.153, 96.153, 0
4214, 84.905, 84.905, 0
4215, 90.56600000000002, 90.56600000000002, 0
4216, 93.023, 93.023, 0
4217, 80.952, 80.952, 0
4218, 88.888, 88.888, 0
4219, 85.714, 85.714, 0
4220, 83.018, 83.018, 0
4221, 85.106, 85.106, 0
4222, 82.352, 82.352, 0
4223, 96.0, 96.0, 0
4224, 96.774, 96.774, 0
4225, 90.196, 90.196, 0
4226, 82.978, 82.978, 0
4227, 85.106, 85.106, 0
4228, 89.09, 89.09, 0
4229, 96.551, 96.551, 0
4230, 86.538, 86.538, 0
4231, 82.222, 82.222, 0
4232, 96.49099999999999, 96.49099999999999, 0
4233, 89.743, 89.743, 0
4234, 80.0, 80.0, 0
4235, 78.431, 78.431, 0
4236, 92.307, 92.307, 0
4237, 96.363, 96.363, 0
4238, 87.234, 87.234, 0
4239, 84.905, 84.905, 0
4240, 87.272, 87.272, 0
4241, 88.461, 88.461, 0
4242, 87.755, 87.755, 0
4243, 93.333, 93.333, 0
4244, 93.181, 93.181, 0
4245, 98.181, 98.181, 0
4246, 86.363, 86.363, 0
4247, 94.23, 94.23, 0
4248, 88.636, 88.636, 0
4249, 91.111, 91.111, 0
4250, 93.181, 93.181, 0
4251, 98.181, 98.181, 0
4252, 86.666, 86.666, 0
4253, 96.078, 96.078, 0
4254, 96.296, 96.296, 0
4255, 90.243, 90.243, 0
4256, 88.0, 88.0, 0
4257, 93.617, 93.617, 0
4258, 89.361, 89.361, 0
4259, 87.5, 87.5, 0
4260, 86.666, 86.666, 0
4261, 94.339, 94.339, 0
4262, 98.333, 98.333, 0
4263, 98.245, 98.245, 0
4264, 80.0, 80.0, 0
4265, 91.836, 91.836, 0
4266, 92.98200000000001, 92.98200000000001, 0
4267, 86.363, 86.363, 0
4268, 89.795, 89.795, 0
4269, 97.91599999999998, 97.91599999999998, 0
4270, 88.461, 88.461, 0
4271, 85.416, 85.416, 0
4272, 87.234, 87.234, 0
4273, 85.416, 85.416, 0
4274, 77.083, 77.083, 0
4275, 90.384, 90.384, 0
4276, 83.333, 83.333, 0
4277, 88.0, 88.0, 0
4278, 93.877, 93.877, 0
4279, 93.023, 93.023, 0
4280, 81.25, 81.25, 0
4281, 91.666, 91.666, 0
4282, 93.333, 93.333, 0
4283, 85.185, 85.185, 0
4284, 82.222, 82.222, 0
4285, 88.0, 88.0, 0
4286, 91.37900000000002, 91.37900000000002, 0
4287, 93.75, 93.75, 0
4288, 94.444, 94.444, 0
4289, 98.113, 98.113, 0
4290, 98.113, 98.113, 0
4291, 69.09, 69.09, 0
4292, 83.333, 83.333, 0
4293, 88.0, 88.0, 0
4294, 86.274, 86.274, 0
4295, 93.181, 93.181, 0
4296, 86.363, 86.363, 0
4297, 90.697, 90.697, 0
4298, 92.307, 92.307, 0
4299, 96.078, 96.078, 0
4300, 98.75, 98.75, 0
4301, 90.476, 90.476, 0
4302, 87.037, 87.037, 0
4303, 86.0, 86.0, 0
4304, 85.106, 85.106, 0
4305, 85.714, 85.714, 0
4306, 85.106, 85.106, 0
4307, 98.245, 98.245, 0
4308, 82.352, 82.352, 0
4309, 95.83300000000001, 95.83300000000001, 0
4310, 81.632, 81.632, 0
4311, 98.113, 98.113, 0
4312, 88.888, 88.888, 0
4313, 90.56600000000002, 90.56600000000002, 0
4314, 90.909, 90.909, 0
4315, 94.23, 94.23, 0
4316, 78.181, 78.181, 0
4317, 79.591, 79.591, 0
4318, 94.23, 94.23, 0
4319, 87.234, 87.234, 0
4320, 95.08100000000002, 95.08100000000002, 0
4321, 88.636, 88.636, 0
4322, 89.361, 89.361, 0
4323, 88.372, 88.372, 0
4324, 85.106, 85.106, 0
4325, 88.0, 88.0, 0
4326, 78.723, 78.723, 0
4327, 84.444, 84.444, 0
4328, 96.0, 96.0, 0
4329, 96.428, 96.428, 0
4330, 98.076, 98.076, 0
4331, 95.83300000000001, 95.83300000000001, 0
4332, 90.56600000000002, 90.56600000000002, 0
4333, 87.755, 87.755, 0
4334, 84.782, 84.782, 0
4335, 88.0, 88.0, 0
4336, 98.076, 98.076, 0
4337, 92.307, 92.307, 0
4338, 75.925, 75.925, 0
4339, 97.91599999999998, 97.91599999999998, 0
4340, 96.363, 96.363, 0
4341, 87.5, 87.5, 0
4342, 84.313, 84.313, 0
4343, 90.909, 90.909, 0
4344, 89.795, 89.795, 0
4345, 94.827, 94.827, 0
4346, 96.666, 96.666, 0
4347, 87.931, 87.931, 0
4348, 87.234, 87.234, 0
4349, 93.478, 93.478, 0
4350, 93.023, 93.023, 0
4351, 86.363, 86.363, 0
4352, 93.181, 93.181, 0
4353, 75.471, 75.471, 0
4354, 87.5, 87.5, 0
4355, 89.09, 89.09, 0
4356, 87.5, 87.5, 0
4357, 81.818, 81.818, 0
4358, 96.551, 96.551, 0
4359, 83.673, 83.673, 0
4360, 85.714, 85.714, 0
4361, 92.753, 92.753, 0
4362, 86.274, 86.274, 0
4363, 85.416, 85.416, 0
4364, 96.226, 96.226, 0
4365, 95.91800000000002, 95.91800000000002, 0
4366, 94.827, 94.827, 0
4367, 88.135, 88.135, 0
4368, 94.444, 94.444, 0
4369, 91.525, 91.525, 0
4370, 88.235, 88.235, 0
4371, 96.721, 96.721, 0
4372, 98.36, 98.36, 0
4373, 86.666, 86.666, 0
4374, 96.774, 96.774, 0
4375, 88.679, 88.679, 0
4376, 93.478, 93.478, 0
4377, 87.755, 87.755, 0
4378, 82.142, 82.142, 0
4379, 90.74, 90.74, 0
4380, 85.454, 85.454, 0
4381, 93.333, 93.333, 0
4382, 86.792, 86.792, 0
4383, 93.22, 93.22, 0
4384, 90.322, 90.322, 0
4385, 96.721, 96.721, 0
4386, 85.454, 85.454, 0
4387, 88.235, 88.235, 0
4388, 96.721, 96.721, 0
4389, 87.5, 87.5, 0
4390, 91.071, 91.071, 0
4391, 90.625, 90.625, 0
4392, 84.905, 84.905, 0
4393, 83.636, 83.636, 0
4394, 96.875, 96.875, 0
4395, 93.617, 93.617, 0
4396, 94.23, 94.23, 0
4397, 88.0, 88.0, 0
4398, 98.305, 98.305, 0
4399, 87.272, 87.272, 0
4400, 94.339, 94.339, 0
4401, 88.235, 88.235, 0
4402, 95.161, 95.161, 0
4403, 98.275, 98.275, 0
4404, 89.361, 89.361, 0
4405, 92.45200000000001, 92.45200000000001, 0
4406, 88.333, 88.333, 0
4407, 96.153, 96.153, 0
4408, 96.721, 96.721, 0
4409, 90.384, 90.384, 0
4410, 90.56600000000002, 90.56600000000002, 0
4411, 98.245, 98.245, 0
4412, 88.888, 88.888, 0
4413, 85.185, 85.185, 0
4414, 84.21, 84.21, 0
4415, 87.272, 87.272, 0
4416, 88.888, 88.888, 0
4417, 89.09, 89.09, 0
4418, 91.525, 91.525, 0
4419, 86.274, 86.274, 0
4420, 86.0, 86.0, 0
4421, 77.192, 77.192, 0
4422, 88.0, 88.0, 0
4423, 86.956, 86.956, 0
4424, 87.755, 87.755, 0
4425, 84.313, 84.313, 0
4426, 89.361, 89.361, 0
4427, 83.333, 83.333, 0
4428, 89.361, 89.361, 0
4429, 89.583, 89.583, 0
4430, 82.692, 82.692, 0
4431, 91.666, 91.666, 0
4432, 87.755, 87.755, 0
4433, 87.755, 87.755, 0
4434, 80.769, 80.769, 0
4435, 92.59199999999998, 92.59199999999998, 0
4436, 84.444, 84.444, 0
4437, 93.055, 93.055, 0
4438, 77.551, 77.551, 0
4439, 83.333, 83.333, 0
4440, 92.207, 92.207, 0
4441, 95.65200000000002, 95.65200000000002, 0
4442, 90.909, 90.909, 0
4443, 93.023, 93.023, 0
4444, 91.525, 91.525, 0
4445, 91.111, 91.111, 0
4446, 85.106, 85.106, 0
4447, 83.673, 83.673, 0
4448, 92.307, 92.307, 0
4449, 85.714, 85.714, 0
4450, 93.333, 93.333, 0
4451, 84.615, 84.615, 0
4452, 94.736, 94.736, 0
4453, 94.545, 94.545, 0
4454, 84.0, 84.0, 0
4455, 88.095, 88.095, 0
4456, 91.666, 91.666, 0
4457, 89.795, 89.795, 0
4458, 93.877, 93.877, 0
4459, 84.0, 84.0, 0
4460, 92.857, 92.857, 0
4461, 76.923, 76.923, 0
4462, 89.583, 89.583, 0
4463, 84.444, 84.444, 0
4464, 80.851, 80.851, 0
4465, 87.5, 89.583, 1
4466, 98.214, 98.214, 0
4467, 88.0, 88.0, 0
4468, 88.235, 88.235, 0
4469, 90.909, 90.909, 0
4470, 85.106, 85.106, 0
4471, 84.615, 84.615, 0
4472, 93.333, 93.333, 0
4473, 91.304, 91.304, 0
4474, 81.481, 81.481, 0
4475, 91.666, 91.666, 0
4476, 93.181, 93.181, 0
4477, 94.23, 94.23, 0
4478, 88.235, 88.235, 0
4479, 15.217, 15.217, 0
4480, 84.782, 84.782, 0
4481, 27.272, 27.272, 0
4482, 86.363, 90.909, 1
4483, 33.333, 33.333, 0
4484, 10.869, 10.869, 0
4485, 90.625, 90.625, 0
4486, 13.043, 13.043, 0
4487, 83.333, 83.333, 0
4488, 82.222, 82.222, 1
4489, 42.105, 84.21, 1
4490, 12.765, 12.765, 0
4491, 11.363, 11.363, 0
4492, 94.545, 94.545, 0
4493, 86.206, 86.206, 0
4494, 82.5, 82.5, 1
4495, 85.714, 85.714, 0
4496, 80.851, 80.851, 0
4497, 46.153, 87.179, 1
4498, 44.897, 91.836, 1
4499, 41.666, 86.111, 1
4500, 75.0, 75.0, 0
4501, 14.0, 14.0, 0
4502, 40.0, 80.0, 1
4503, 6.666, 6.666, 0
4504, 14.893, 14.893, 0
4505, 44.736, 86.842, 1
4506, 41.666, 86.111, 1
4507, 40.909, 77.272, 1
4508, 22.0, 22.0, 0
4509, 13.333, 13.333, 0
4510, 17.021, 17.021, 0
4511, 64.516, 64.516, 0
4512, 40.54, 83.783, 1
4513, 45.833, 93.75, 1
4514, 82.222, 93.333, 1
4515, 80.0, 80.0, 0
4516, 23.529, 23.529, 0
4517, 88.636, 88.636, 0
4518, 87.179, 87.179, 1
4519, 66.666, 66.666, 0
4520, 88.888, 88.888, 1
4521, 21.568, 21.568, 0
4522, 82.352, 82.352, 0
4523, 82.978, 93.617, 1
4524, 42.222, 91.111, 1
4525, 40.0, 91.111, 1
4526, 45.0, 85.0, 1
4527, 4.651, 4.651, 0
4528, 79.545, 79.545, 0
4529, 66.666, 66.666, 0
4530, 39.534, 88.372, 1
4531, 92.857, 94.642, 1
4532, 10.869, 10.869, 0
4533, 39.024, 78.048, 1
4534, 86.046, 88.372, 1
4535, 86.666, 86.666, 0
4536, 80.0, 80.0, 1
4537, 90.243, 90.243, 1
4538, 48.78, 87.804, 1
4539, 18.75, 18.75, 0
4540, 36.363, 88.636, 1
4541, 25.454, 25.454, 0
4542, 39.473, 81.578, 1
4543, 13.333, 13.333, 0
4544, 6.818, 6.818, 0
4545, 81.395, 81.395, 1
4546, 89.473, 89.473, 0
4547, 90.322, 90.322, 0
4548, 86.666, 86.666, 0
4549, 8.51, 8.51, 0
4550, 47.5, 87.5, 1
4551, 11.363, 11.363, 0
4552, 80.769, 80.769, 0
4553, 15.217, 15.217, 0
4554, 22.0, 22.0, 0
4555, 13.043, 13.043, 0
4556, 15.217, 15.217, 0
4557, 81.481, 81.481, 0
4558, 73.333, 73.333, 0
4559, 88.636, 88.636, 0
4560, 93.103, 93.103, 0
4561, 18.367, 18.367, 0
4562, 90.243, 90.243, 1
4563, 90.322, 90.322, 0
4564, 88.461, 88.461, 1
4565, 38.095, 76.19, 1
4566, 80.0, 80.0, 0
4567, 85.106, 85.106, 0
4568, 81.578, 81.578, 1
4569, 50.0, 92.0, 1
4570, 65.384, 65.384, 0
4571, 26.0, 26.0, 0
4572, 40.0, 80.0, 1
4573, 80.769, 80.769, 0
4574, 14.0, 14.0, 0
4575, 70.491, 78.688, 1
4576, 93.75, 93.75, 0
4577, 87.719, 87.719, 0
4578, 89.473, 89.473, 0
4579, 94.339, 94.339, 0
4580, 84.313, 84.313, 0
4581, 86.792, 86.792, 0
4582, 88.679, 88.679, 0
4583, 85.714, 89.795, 1
4584, 84.09, 88.636, 1
4585, 84.905, 84.905, 0
4586, 84.313, 84.313, 0
4587, 88.461, 88.461, 0
4588, 86.274, 86.274, 0
4589, 77.358, 86.792, 1
4590, 88.679, 88.679, 0
4591, 88.461, 88.461, 0
4592, 84.313, 84.313, 0
4593, 89.473, 89.473, 0
4594, 86.792, 86.792, 0
4595, 78.431, 88.235, 1
4596, 84.615, 84.615, 0
4597, 79.629, 88.888, 1
4598, 86.792, 86.792, 0
4599, 88.235, 88.235, 0
4600, 88.461, 88.461, 0
4601, 84.782, 84.782, 0
4602, 84.313, 84.313, 0
4603, 86.274, 86.274, 0
4604, 88.0, 88.0, 0
4605, 86.274, 86.274, 0
4606, 90.625, 90.625, 0
4607, 88.235, 88.235, 0
4608, 75.438, 84.21, 1
4609, 88.333, 88.333, 0
4610, 86.792, 86.792, 0
4611, 89.285, 89.285, 0
4612, 83.333, 83.333, 0
4613, 93.333, 93.333, 0
4614, 90.0, 90.0, 0
4615, 90.625, 90.625, 0
4616, 88.888, 88.888, 0
4617, 78.181, 87.272, 1
4618, 87.5, 87.5, 0
4619, 85.714, 85.714, 0
4620, 88.461, 88.461, 0
4621, 84.21, 84.21, 0
4622, 85.0, 85.0, 0
4623, 87.179, 87.179, 1
4624, 88.0, 88.0, 0
4625, 75.0, 84.615, 1
4626, 88.095, 88.095, 1
4627, 80.769, 80.769, 0
4628, 92.98200000000001, 92.98200000000001, 0
4629, 82.142, 82.142, 0
4630, 81.481, 81.481, 0
4631, 76.271, 76.271, 0
4632, 70.769, 78.461, 1
4633, 90.697, 90.697, 0
4634, 81.967, 81.967, 0
4635, 82.456, 91.228, 1
4636, 88.372, 88.372, 0
4637, 85.106, 85.106, 0
4638, 88.0, 88.0, 0
4639, 78.947, 87.719, 1
4640, 87.272, 87.272, 0
4641, 94.339, 94.339, 0
4642, 91.666, 91.666, 0
4643, 88.461, 88.461, 0
4644, 81.481, 81.481, 0
4645, 85.0, 85.0, 0
4646, 83.928, 83.928, 0
4647, 75.51, 85.714, 1
4648, 89.09, 89.09, 0
4649, 88.679, 88.679, 0
4650, 83.333, 83.333, 0
4651, 82.758, 82.758, 0
4652, 89.09, 89.09, 0
4653, 86.792, 86.792, 0
4654, 91.37900000000002, 91.37900000000002, 0
4655, 80.0, 80.0, 0
4656, 81.034, 89.655, 1
4657, 88.679, 88.679, 0
4658, 82.608, 86.956, 1
4659, 75.862, 84.482, 1
4660, 86.274, 86.274, 0
4661, 84.615, 84.615, 0
4662, 71.666, 80.0, 1
4663, 84.21, 84.21, 0
4664, 73.684, 82.456, 1
4665, 81.355, 81.355, 0
4666, 93.75, 93.75, 0
4667, 90.163, 90.163, 0
4668, 78.0, 88.0, 1
4669, 83.333, 83.333, 0
4670, 77.966, 86.44, 1
4671, 83.636, 83.636, 0
4672, 83.05, 91.525, 1
4673, 90.909, 90.909, 0
4674, 84.482, 84.482, 0
4675, 81.355, 81.355, 0
4676, 83.333, 83.333, 0
4677, 82.608, 82.608, 0
4678, 87.5, 87.5, 0
4679, 92.0, 92.0, 0
4680, 83.018, 83.018, 0
4681, 85.106, 85.106, 1
4682, 91.803, 91.803, 0
4683, 83.606, 83.606, 0
4684, 89.473, 89.473, 0
4685, 88.888, 88.888, 0
4686, 82.978, 87.234, 1
4687, 88.679, 88.679, 0
4688, 80.434, 84.782, 1
4689, 86.792, 86.792, 0
4690, 58.064, 58.064, 0
4691, 95.65200000000002, 95.65200000000002, 0
4692, 79.661, 88.135, 1
4693, 86.792, 86.792, 0
4694, 80.952, 85.714, 1
4695, 90.0, 90.0, 0
4696, 86.0, 86.0, 0
4697, 87.037, 87.037, 0
4698, 80.357, 89.285, 1
4699, 86.538, 86.538, 0
4700, 88.888, 88.888, 0
4701, 84.444, 88.888, 1
4702, 76.0, 86.0, 1
4703, 85.714, 85.714, 0
4704, 91.071, 91.071, 0
4705, 85.714, 85.714, 0
4706, 86.274, 86.274, 0
4707, 85.185, 85.185, 0
4708, 91.666, 91.666, 0
4709, 93.103, 93.103, 0
4710, 56.25, 56.25, 0
4711, 88.679, 88.679, 0
4712, 93.877, 93.877, 0
4713, 88.679, 88.679, 0
4714, 84.782, 84.782, 0
4715, 91.304, 91.304, 0
4716, 71.698, 81.132, 1
4717, 79.629, 79.629, 0
4718, 65.671, 73.134, 1
4719, 84.126, 84.126, 0
4720, 80.952, 80.952, 0
4721, 76.785, 76.785, 0
4722, 85.0, 85.0, 0
4723, 82.758, 82.758, 0
4724, 89.83, 89.83, 0
4725, 88.461, 88.461, 0
4726, 91.666, 91.666, 0
4727, 88.679, 88.679, 0
4728, 83.333, 83.333, 0
4729, 62.068, 62.068, 0
4730, 82.456, 82.456, 0
4731, 90.697, 90.697, 0
4732, 88.461, 88.461, 0
4733, 86.538, 86.538, 0
4734, 82.456, 82.456, 0
4735, 75.0, 83.333, 1
4736, 96.226, 96.226, 0
4737, 82.608, 86.956, 1
4738, 75.0, 83.928, 1
4739, 76.0, 86.0, 1
4740, 81.25, 81.25, 1
4741, 85.714, 85.714, 0
4742, 69.23, 86.538, 1
4743, 89.83, 89.83, 0
4744, 84.782, 89.13, 1
4745, 84.745, 84.745, 0
4746, 62.068, 79.31, 1
4747, 83.05, 83.05, 0
4748, 80.357, 80.357, 0
4749, 88.235, 88.235, 0
4750, 80.952, 85.714, 1
4751, 85.185, 85.185, 0
4752, 84.482, 93.103, 1
4753, 91.111, 91.111, 0
4754, 93.877, 93.877, 0
4755, 89.09, 89.09, 0
4756, 96.226, 96.226, 0
4757, 86.44, 86.44, 0
4758, 62.068, 62.068, 0
4759, 90.56600000000002, 90.56600000000002, 0
4760, 93.22, 93.22, 0
4761, 78.0, 88.0, 1
4762, 94.545, 94.545, 0
4763, 56.923, 56.923, 0
4764, 86.046, 86.046, 1
4765, 95.58800000000001, 95.58800000000001, 0
4766, 82.142, 82.142, 0
4767, 76.923, 86.538, 1
4768, 84.782, 89.13, 1
4769, 92.307, 92.307, 0
4770, 96.428, 96.428, 0
4771, 96.296, 96.296, 0
4772, 88.888, 88.888, 0
4773, 87.755, 87.755, 0
4774, 89.795, 89.795, 0
4775, 90.0, 90.0, 1
4776, 90.0, 90.0, 0
4777, 94.0, 94.0, 0
4778, 96.226, 96.226, 0
4779, 85.714, 85.714, 0
4780, 94.339, 94.339, 0
4781, 94.23, 94.23, 0
4782, 94.23, 94.23, 0
4783, 92.307, 92.307, 0
4784, 84.615, 84.615, 0
4785, 84.444, 88.888, 1
4786, 84.782, 89.13, 1
4787, 86.956, 86.956, 1
4788, 91.836, 91.836, 0
4789, 84.09, 84.09, 0
4790, 80.851, 85.106, 1
4791, 85.714, 85.714, 0
4792, 93.333, 93.333, 0
4793, 91.304, 91.304, 0
4794, 96.078, 96.078, 0
4795, 91.48899999999999, 91.48899999999999, 0
4796, 93.877, 93.877, 0
4797, 85.416, 85.416, 1
4798, 92.307, 92.307, 0
4799, 84.313, 84.313, 1
4800, 83.673, 87.755, 1
4801, 93.877, 93.877, 0
4802, 96.226, 96.226, 0
4803, 84.444, 88.888, 1
4804, 93.75, 93.75, 0
4805, 85.0, 85.0, 0
4806, 94.444, 94.444, 0
4807, 82.857, 82.857, 0
4808, 86.956, 86.956, 0
4809, 83.783, 83.783, 0
4810, 22.916, 22.916, 0
4811, 89.655, 89.655, 0
4812, 89.473, 89.473, 0
4813, 31.428, 31.428, 0
4814, 89.473, 89.473, 0
4815, 89.473, 89.473, 0
4816, 84.615, 84.615, 0
4817, 85.106, 85.106, 0
4818, 95.65200000000002, 95.65200000000002, 0
4819, 88.888, 88.888, 0
4820, 94.736, 94.736, 0
4821, 89.655, 89.655, 0
4822, 89.743, 89.743, 0
4823, 92.105, 92.105, 0
4824, 85.365, 85.365, 0
4825, 80.487, 80.487, 0
4826, 82.926, 82.926, 0
4827, 79.411, 79.411, 0
4828, 86.046, 93.023, 1
4829, 31.111, 31.111, 0
4830, 81.578, 81.578, 0
4831, 82.608, 82.608, 0
4832, 10.0, 10.0, 0
4833, 80.645, 80.645, 0
4834, 89.285, 89.285, 0
4835, 97.56, 97.56, 0
4836, 86.486, 86.486, 0
4837, 86.363, 86.363, 0
4838, 14.285, 14.285, 0
4839, 95.83300000000001, 95.83300000000001, 0
4840, 91.17600000000002, 91.17600000000002, 0
4841, 88.888, 88.888, 0
4842, 94.444, 94.444, 0
4843, 91.42800000000001, 91.42800000000001, 0
4844, 93.75, 93.75, 0
4845, 88.888, 88.888, 0
4846, 19.607, 19.607, 0
4847, 80.645, 80.645, 0
4848, 82.051, 82.051, 0
4849, 95.65200000000002, 95.65200000000002, 0
4850, 6.25, 6.25, 0
4851, 82.758, 82.758, 0
4852, 77.5, 77.5, 0
4853, 93.023, 93.023, 0
4854, 87.096, 87.096, 0
4855, 40.0, 40.0, 0
4856, 85.365, 85.365, 0
4857, 87.878, 87.878, 0
4858, 83.333, 83.333, 0
4859, 91.17600000000002, 91.17600000000002, 0
4860, 93.333, 93.333, 0
4861, 8.51, 8.51, 0
4862, 89.285, 89.285, 0
4863, 80.645, 80.645, 0
4864, 89.285, 89.285, 0
4865, 87.096, 87.096, 0
4866, 89.189, 89.189, 0
4867, 29.411, 29.411, 0
4868, 84.21, 84.21, 0
4869, 97.43500000000002, 97.43500000000002, 0
4870, 8.695, 8.695, 0
4871, 65.789, 65.789, 0
4872, 82.758, 82.758, 0
4873, 87.5, 87.5, 0
4874, 88.095, 88.095, 0
4875, 92.307, 92.307, 0
4876, 94.285, 94.285, 0
4877, 86.363, 86.363, 0
4878, 83.333, 83.333, 0
4879, 93.548, 93.548, 0
4880, 83.333, 83.333, 0
4881, 83.783, 83.783, 0
4882, 74.358, 74.358, 0
4883, 87.096, 87.096, 0
4884, 98.148, 98.148, 0
4885, 100.0, 100.0, 0
4886, 26.829, 26.829, 0
4887, 93.333, 93.333, 0
4888, 90.0, 90.0, 0
4889, 55.67, 55.67, 0
4890, 41.176, 41.176, 0
4891, 32.558, 32.558, 0
4892, 29.09, 29.09, 0
4893, 21.153, 21.153, 0
4894, 89.285, 89.285, 0
4895, 40.384, 40.384, 0
4896, 90.625, 90.625, 0
4897, 80.0, 80.0, 0
4898, 18.333, 18.333, 0
4899, 86.666, 86.666, 0
4900, 20.454, 20.454, 0
4901, 94.594, 94.594, 0
4902, 100.0, 100.0, 0
4903, 85.714, 85.714, 0
4904, 40.0, 40.0, 0
4905, 9.259, 9.259, 0
4906, 90.625, 100.0, 1
4907, 87.5, 87.5, 0
4908, 94.285, 94.285, 0
4909, 8.928, 8.928, 0
4910, 90.322, 90.322, 0
4911, 86.206, 86.206, 0
4912, 90.243, 90.243, 0
4913, 10.0, 10.0, 0
4914, 16.0, 16.0, 0
4915, 70.0, 70.0, 0
4916, 91.304, 91.304, 0
4917, 92.307, 92.307, 0
4918, 77.777, 77.777, 0
4919, 91.89100000000002, 91.89100000000002, 0
4920, 83.87, 83.87, 0
4921, 10.256, 10.256, 0
4922, 85.365, 85.365, 0
4923, 4.347, 4.347, 0
4924, 100.0, 100.0, 0
4925, 83.333, 83.333, 0
4926, 100.0, 100.0, 0
4927, 24.443999999999996, 24.443999999999996, 0
4928, 89.743, 89.743, 0
4929, 85.365, 85.365, 0
4930, 11.32, 11.32, 0
4931, 97.61899999999999, 97.61899999999999, 0
4932, 72.34, 72.34, 0
4933, 88.235, 88.235, 0
4934, 84.615, 84.615, 0
4935, 100.0, 100.0, 0
4936, 95.34800000000001, 95.34800000000001, 0
4937, 76.923, 76.923, 0
4938, 83.72, 83.72, 0
4939, 93.103, 93.103, 0
4940, 88.235, 88.235, 0
4941, 93.617, 93.617, 0
4942, 82.978, 82.978, 0
4943, 90.909, 90.909, 0
4944, 16.279, 16.279, 0
4945, 90.625, 90.625, 0
4946, 88.888, 88.888, 0
4947, 91.17600000000002, 91.17600000000002, 0
4948, 7.692, 7.692, 0
4949, 89.655, 89.655, 0
4950, 78.125, 78.125, 0
4951, 83.333, 83.333, 0
4952, 73.529, 73.529, 0
4953, 90.243, 90.243, 0
4954, 87.179, 87.179, 0
4955, 90.322, 90.322, 0
4956, 82.758, 82.758, 0
4957, 95.121, 95.121, 0
4958, 14.285, 14.285, 0
4959, 87.096, 77.419, 1
4960, 90.476, 90.476, 0
4961, 77.777, 77.777, 0
4962, 93.75, 93.75, 0
4963, 83.333, 83.333, 0
4964, 84.444, 80.0, 1
4965, 90.0, 90.0, 0
4966, 93.478, 93.478, 0
4967, 95.121, 90.243, 1
4968, 90.322, 90.322, 0
4969, 76.666, 76.666, 0
4970, 93.617, 93.617, 0
4971, 80.645, 80.645, 0
4972, 71.428, 71.428, 0
4973, 90.322, 90.322, 0
4974, 86.0, 86.0, 0
4975, 88.235, 88.235, 0
4976, 100.0, 100.0, 0
4977, 88.888, 88.888, 0
4978, 80.851, 80.851, 0
4979, 82.857, 82.857, 0
4980, 92.857, 92.857, 0
4981, 22.727, 22.727, 0
4982, 78.125, 78.125, 0
4983, 37.209, 37.209, 0
4984, 88.888, 88.888, 0
4985, 92.307, 92.307, 0
4986, 81.395, 81.395, 0
4987, 90.0, 90.0, 0
4988, 14.583, 14.583, 0
4989, 78.125, 78.125, 0
4990, 86.206, 86.206, 0
4991, 90.0, 90.0, 0
4992, 75.757, 75.757, 0
4993, 93.333, 93.333, 0
4994, 25.0, 25.0, 0
4995, 78.947, 78.947, 0
4996, 89.285, 89.285, 0
4997, 83.333, 83.333, 0
4998, 85.294, 85.294, 0
4999, 84.615, 84.615, 0
5000, 90.909, 90.909, 0
5001, 74.418, 74.418, 0
5002, 81.25, 81.25, 0
5003, 78.787, 78.787, 0
5004, 87.878, 87.878, 0
5005, 92.105, 92.105, 0
5006, 92.98200000000001, 92.98200000000001, 0
5007, 88.636, 88.636, 0
5008, 100.0, 100.0, 0
5009, 26.315, 26.315, 0
5010, 90.0, 90.0, 0
5011, 77.419, 77.419, 0
5012, 80.0, 80.0, 0
5013, 89.655, 89.655, 0
5014, 80.434, 80.434, 0
5015, 93.548, 100.0, 1
5016, 89.473, 89.473, 0
5017, 76.923, 76.923, 0
5018, 12.5, 12.5, 0
5019, 86.842, 86.842, 0
5020, 94.117, 94.117, 0
5021, 84.21, 84.21, 0
5022, 87.179, 87.179, 0
5023, 92.307, 92.307, 0
5024, 79.411, 79.411, 0
5025, 35.416, 35.416, 0
5026, 90.909, 90.909, 0
5027, 82.758, 82.758, 0
5028, 90.476, 90.476, 0
5029, 88.235, 88.235, 0
5030, 89.285, 89.285, 0
5031, 89.189, 89.189, 0
5032, 93.333, 93.333, 0
5033, 79.411, 79.411, 0
5034, 81.395, 81.395, 0
5035, 19.565, 19.565, 0
5036, 4.545, 4.545, 0
5037, 89.285, 89.285, 0
5038, 86.842, 86.842, 0
5039, 29.31, 29.31, 0
5040, 86.842, 86.842, 0
5041, 83.87, 83.87, 0
5042, 92.857, 92.857, 0
5043, 90.909, 90.909, 0
5044, 90.243, 90.243, 0
5045, 77.777, 77.777, 0
5046, 41.666, 41.666, 0
5047, 91.42800000000001, 91.42800000000001, 0
5048, 92.5, 92.5, 0
5049, 89.285, 89.285, 0
5050, 90.909, 90.909, 0
5051, 86.111, 86.111, 0
5052, 10.0, 10.0, 0
5053, 71.428, 71.428, 0
5054, 82.926, 82.926, 0
5055, 88.888, 88.888, 0
5056, 79.166, 79.166, 0
5057, 95.238, 95.238, 0
5058, 86.206, 86.206, 0
5059, 83.783, 83.783, 0
5060, 86.206, 86.206, 0
5061, 92.15600000000002, 92.15600000000002, 0
5062, 88.571, 88.571, 0
5063, 23.728, 23.728, 0
5064, 4.347, 4.347, 0
5065, 90.909, 90.909, 0
5066, 91.89100000000002, 91.89100000000002, 0
